,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
8618,513243,083114,9404,7428,700,0,0,857,4-33-21-5-1411189,"LINESTRING (476774115 123818041, 476769820 123819041)"
8619,513243,083114,9405,700,701,0,0,858,4-33-21-5-1411210,"LINESTRING (476769820 123819041, 476766752 123819841)"
8620,513243,083114,9406,701,702,0,0,859,4-33-21-5-1411231,"LINESTRING (476766752 123819841, 476764174 123820808, 476761393 123822141)"
8621,513243,083124,9407,677,662,0,0,860,4-33-21-5-1411252,"LINESTRING (476756606 123824341, 476746380 123829008)"
8622,513243,083114,9408,714,715,0,0,861,4-33-21-5-1411273,"LINESTRING (476791461 123784778, 476789824 123782145)"
8623,513243,083114,9409,716,717,0,0,862,4-33-21-5-1411294,"LINESTRING (476786184 123776379, 476784548 123773379)"
8624,513243,083114,9410,717,718,0,0,863,4-33-21-5-1411315,"LINESTRING (476784548 123773379, 476782216 123769046)"
8625,513243,083114,9411,726,488,0,2,864,4-33-21-5-1411336,"LINESTRING (476806759 123821241, 476806595 123818675)"
8626,513243,083114,9412,488,727,0,2,865,4-33-21-5-1411357,"LINESTRING (476806595 123818675, 476806514 123816708)"
8627,513243,083114,9413,728,729,0,2,866,4-33-21-5-1411378,"LINESTRING (476805614 123811709, 476805451 123810376)"
8628,513243,083114,9414,730,731,0,2,867,4-33-21-5-1411399,"LINESTRING (476801728 123801010, 476800460 123798977)"
8629,513243,083114,9415,733,734,0,2,868,4-33-21-5-1411420,"LINESTRING (476792196 123833939, 476789414 123834473)"
8630,513243,083114,9416,734,735,0,2,869,4-33-21-5-1411441,"LINESTRING (476789414 123834473, 476786837 123834939)"
8631,513243,083114,9417,491,746,0,0,0,4-33-21-5-1411462,"LINESTRING (476783851 123816041, 476782665 123814942)"
8632,513243,083114,9418,747,748,0,0,0,4-33-21-5-1411481,"LINESTRING (476781193 123813442, 476778288 123810542)"
8633,513243,083114,9419,749,750,0,0,0,4-33-21-5-1411500,"LINESTRING (476775956 123807876, 476775220 123806709)"
8634,513243,082114,9420,696,763,0,0,0,4-33-21-5-1411519,"LINESTRING (476794160 123814009, 476793751 123812776)"
8635,513243,083114,9421,494,771,0,6,870,4-33-21-5-1411538,"LINESTRING (476810972 123844572, 476806595 123845472)"
8636,513243,083124,9422,769,759,0,6,871,4-33-21-5-1411559,"LINESTRING (476805736 123845572, 476800950 123846205)"
8637,513243,083114,9423,772,773,0,6,872,4-33-21-5-1411580,"LINESTRING (476796900 123846972, 476795059 123847305)"
8638,513243,083114,9424,495,774,0,6,873,4-33-21-5-1411601,"LINESTRING (476793013 123847672, 476790804 123848405)"
8639,513243,083114,9425,145,778,0,2,0,4-33-21-5-1411622,"LINESTRING (476836945 123897001, 476839154 123895834)"
8640,513243,083114,9426,795,796,0,2,874,4-33-21-5-1411644,"LINESTRING (476815064 123775345, 476815596 123771846)"
8641,513243,083114,9427,797,798,0,2,875,4-33-21-5-1411665,"LINESTRING (476816783 123765047, 476816987 123763947)"
8642,513243,083114,9428,799,800,0,2,876,4-33-21-5-1411686,"LINESTRING (476817846 123759214, 476817928 123757547)"
8643,513243,083114,9429,803,804,0,2,877,4-33-21-5-1411707,"LINESTRING (476808848 123730684, 476808603 123730117, 476808235 123729184)"
8644,513243,083114,9430,808,809,0,0,878,4-33-21-5-1411731,"LINESTRING (476797313 123701520, 476793590 123692021)"
8645,513243,083114,9431,508,808,0,0,0,4-33-21-5-1411752,"LINESTRING (476801322 123700420, 476797313 123701520)"
8646,513243,083114,9432,808,811,0,0,0,4-33-21-5-1411771,"LINESTRING (476797313 123701520, 476793345 123702587)"
8647,513243,083114,9433,814,815,0,0,0,4-33-21-5-1411790,"LINESTRING (476815475 123718418, 476813798 123718885)"
8648,513243,083114,9434,816,817,0,0,0,4-33-21-5-1411809,"LINESTRING (476809094 123720185, 476807335 123720651)"
8649,513243,083114,9435,805,818,0,0,0,4-33-21-5-1411828,"LINESTRING (476805085 123721285, 476802998 123721818)"
8650,513243,082114,9436,812,821,0,0,0,4-33-21-5-1411866,"LINESTRING (476821243 123716886, 476820547 123715119)"
8651,513243,083114,9437,822,823,0,0,0,4-33-21-5-1411885,"LINESTRING (476828850 123765614, 476829709 123763547)"
8652,513243,083114,9438,825,826,0,0,879,4-33-21-5-1411904,"LINESTRING (476839772 123772813, 476839486 123771780, 476839118 123771214, 476838545 123770581)"
8653,513243,083114,9439,826,827,0,0,880,4-33-21-5-1411925,"LINESTRING (476838545 123770581, 476838013 123770214, 476836582 123769414)"
8654,513243,083114,9440,827,828,0,0,881,4-33-21-5-1411946,"LINESTRING (476836582 123769414, 476832122 123767147)"
8655,513243,083124,9441,822,829,0,0,882,4-33-21-5-1411967,"LINESTRING (476828850 123765614, 476823246 123763914)"
8656,513243,083114,9442,830,831,0,0,0,4-33-21-5-1411988,"LINESTRING (476821242 123763714, 476819155 123764347)"
8657,513243,083114,9443,797,832,0,0,0,4-33-21-5-1412007,"LINESTRING (476816783 123765047, 476816046 123765246)"
8658,513243,083114,9444,832,833,0,0,0,4-33-21-5-1412026,"LINESTRING (476816046 123765246, 476813837 123765913)"
8659,513243,083114,9445,833,834,0,0,0,4-33-21-5-1412045,"LINESTRING (476813837 123765913, 476812528 123766180)"
8660,513243,083114,9446,840,841,0,0,0,4-33-21-5-1412129,"LINESTRING (476839406 123699921, 476839243 123698255)"
8661,513243,082114,9447,842,843,0,0,0,4-33-21-5-1412148,"LINESTRING (476836624 123680257, 476831553 123677424)"
8662,513243,083114,9448,848,849,0,0,0,4-33-21-5-1412167,"LINESTRING (476831184 123685856, 476826480 123682723)"
8663,513243,083114,9449,849,850,0,0,0,4-33-21-5-1412186,"LINESTRING (476826480 123682723, 476821816 123679590)"
8664,513243,083114,9450,851,852,0,0,0,4-33-21-5-1412205,"LINESTRING (476818380 123677423, 476817071 123676523)"
8665,513243,083114,9451,853,854,0,0,0,4-33-21-5-1412224,"LINESTRING (476812408 123673357, 476809258 123671857)"
8666,513243,083114,9452,533,862,0,0,883,4-33-21-5-1412287,"LINESTRING (476907189 123682526, 476906166 123681626, 476905430 123681093, 476904611 123680526, 476903507 123679893, 476901952 123679126)"
8667,513243,082214,9453,866,865,1,0,0,4-33-21-5-1412308,"LINESTRING (476889844 123695357, 476889884 123696891)"
8668,513243,083114,9454,884,885,0,2,884,4-33-21-5-1412348,"LINESTRING (476896140 123806544, 476893727 123805311)"
8669,513243,083114,9455,889,890,0,2,885,4-33-21-5-1412372,"LINESTRING (476854620 123784280, 476852616 123783280)"
8670,513243,083114,9456,890,891,0,2,886,4-33-21-5-1412396,"LINESTRING (476852616 123783280, 476851635 123782746)"
8671,513243,083114,9457,892,893,0,2,0,4-33-21-5-1412420,"LINESTRING (476860798 123783613, 476858220 123783880)"
8672,513243,083114,9458,894,895,0,2,0,4-33-21-5-1412458,"LINESTRING (476863456 123800711, 476862924 123798944)"
8673,513243,083114,9459,684,896,0,2,887,4-33-21-5-1412477,"LINESTRING (476862474 123797544, 476862106 123796178)"
8674,513243,083114,9460,888,897,0,2,888,4-33-21-5-1412490,"LINESTRING (476859489 123786912, 476860430 123784580)"
8675,513243,083114,9461,892,898,0,2,889,4-33-21-5-1412511,"LINESTRING (476860798 123783613, 476861616 123781580)"
8676,513243,083114,9462,686,906,0,0,890,4-33-21-5-1412532,"LINESTRING (476857566 123798844, 476857116 123797578)"
8677,513243,083114,9463,913,914,0,2,891,4-33-21-5-1412545,"LINESTRING (476822918 123806642, 476821650 123804710)"
8678,513243,083114,9464,915,916,0,2,892,4-33-21-5-1412566,"LINESTRING (476819195 123801010, 476817968 123799077)"
8679,513243,083114,9465,917,918,0,2,893,4-33-21-5-1412587,"LINESTRING (476816454 123796777, 476815759 123795044)"
8680,513243,083124,9466,928,929,0,2,894,4-33-21-5-1412608,"LINESTRING (476896262 123826176, 476890739 123827809)"
8681,513243,083114,9467,930,931,0,2,895,4-33-21-5-1412629,"LINESTRING (476883172 123829709, 476878140 123830975)"
8682,513243,083114,9468,931,932,0,2,896,4-33-21-5-1412653,"LINESTRING (476878140 123830975, 476873108 123832208)"
8683,513243,082214,9469,932,933,1,2,897,4-33-21-5-1412674,"LINESTRING (476873108 123832208, 476872822 123832175, 476872454 123832208, 476870982 123832608, 476869346 123833041)"
8684,513243,082214,9470,935,936,1,2,898,4-33-21-5-1412746,"LINESTRING (476861532 123834940, 476858464 123835707)"
8685,513243,083114,9471,910,938,0,2,899,4-33-21-5-1412770,"LINESTRING (476822181 123842573, 476820462 123842773, 476816372 123843538)"
8686,513243,083114,9472,938,136,0,2,900,4-33-21-5-1412791,"LINESTRING (476816372 123843538, 476813427 123844105)"
8687,513243,083114,9473,568,950,0,2,0,4-33-21-5-1412812,"LINESTRING (476875806 123876204, 476872575 123878504)"
8688,513243,083114,9474,951,952,0,2,0,4-33-21-5-1412834,"LINESTRING (476871184 123879337, 476868689 123880636)"
8689,513243,082214,9477,936,265,1,2,903,4-33-21-5-1412898,"LINESTRING (476858464 123835707, 476852656 123837140)"
8690,513243,082114,9478,1008,1009,0,0,0,4-33-21-5-1412933,"LINESTRING (476651029 123716751, 476646611 123719051)"
8691,513243,082114,9479,1010,1011,0,0,0,4-33-21-5-1412944,"LINESTRING (476641947 123721384, 476643379 123723284)"
8692,513243,083114,9480,1011,1012,0,0,0,4-33-21-5-1412963,"LINESTRING (476643379 123723284, 476644770 123725084)"
8693,513243,083114,9481,1013,1008,0,0,0,4-33-21-5-1412982,"LINESTRING (476652379 123718585, 476651029 123716751)"
8694,513243,083114,9482,1016,1017,0,0,0,4-33-21-5-1413001,"LINESTRING (476658269 123726417, 476657778 123725750)"
8695,513243,083114,9483,1016,1018,0,0,0,4-33-21-5-1413020,"LINESTRING (476658269 123726417, 476659087 123727550)"
8696,513243,082114,9484,1008,1021,0,0,0,4-33-21-5-1413039,"LINESTRING (476651029 123716751, 476649883 123715218)"
8697,513243,083114,9485,1053,667,0,0,904,4-33-21-5-1413058,"LINESTRING (476738853 123826608, 476737994 123825675)"
8698,513243,083114,9486,1083,1084,0,0,905,4-33-21-5-1413079,"LINESTRING (476883214 123792113, 476879778 123793012)"
8699,513243,083114,9487,1084,681,0,0,906,4-33-21-5-1413100,"LINESTRING (476879778 123793012, 476874133 123794445)"
8700,513243,083114,9488,482,1090,0,0,907,4-33-21-5-1413121,"LINESTRING (476793465 123787844, 476792565 123786478)"
8701,513243,083114,9489,1090,714,0,0,908,4-33-21-5-1413142,"LINESTRING (476792565 123786478, 476791461 123784778)"
8702,513243,083114,9490,484,1091,0,0,0,4-33-21-5-1413163,"LINESTRING (476795552 123769446, 476791911 123770613)"
8703,513243,083114,9491,1091,1092,0,0,0,4-33-21-5-1413182,"LINESTRING (476791911 123770613, 476790438 123771113)"
8704,513243,083114,9492,1092,1093,0,0,0,4-33-21-5-1413201,"LINESTRING (476790438 123771113, 476786962 123772446)"
8705,513243,083114,9493,1093,717,0,0,0,4-33-21-5-1413220,"LINESTRING (476786962 123772446, 476784548 123773379)"
8706,513243,083114,9494,487,1094,0,2,909,4-33-21-5-1413239,"LINESTRING (476806677 123831007, 476802872 123831807)"
8707,513243,083114,9495,1128,1129,0,2,910,4-33-21-5-1413260,"LINESTRING (476815064 123784012, 476815023 123780879)"
8708,513243,083114,9496,1129,1130,0,2,911,4-33-21-5-1413281,"LINESTRING (476815023 123780879, 476814983 123779179)"
8709,513243,083114,9497,1131,1132,0,2,912,4-33-21-5-1413302,"LINESTRING (476815023 123777979, 476815023 123776779)"
8710,513243,083114,9498,1135,819,0,0,0,4-33-21-5-1413323,"LINESTRING (476823738 123723285, 476823002 123721451)"
8711,513243,083114,9499,514,1137,0,0,0,4-33-21-5-1413342,"LINESTRING (476833063 123779979, 476832163 123777246)"
8712,513243,083114,9500,1137,1138,0,0,0,4-33-21-5-1413361,"LINESTRING (476832163 123777246, 476831918 123776613)"
8713,513243,083114,9501,1138,1139,0,0,0,4-33-21-5-1413380,"LINESTRING (476831918 123776613, 476831222 123774513)"
8714,513243,083114,9502,1140,515,0,2,913,4-33-21-5-1413399,"LINESTRING (476845335 123779580, 476843371 123778613, 476842144 123777780)"
8715,513243,083114,9503,516,1141,0,2,914,4-33-21-5-1413420,"LINESTRING (476840671 123775880, 476840221 123774780)"
8716,513243,083114,9504,517,1142,0,2,915,4-33-21-5-1413441,"LINESTRING (476862352 123774814, 476861411 123772047)"
8717,513243,083114,9505,1142,1143,0,2,916,4-33-21-5-1413465,"LINESTRING (476861411 123772047, 476860593 123769647)"
8718,513243,083114,9506,1143,1144,0,2,917,4-33-21-5-1413489,"LINESTRING (476860593 123769647, 476860143 123768147)"
8719,513243,083114,9507,1144,1145,0,2,918,4-33-21-5-1413513,"LINESTRING (476860143 123768147, 476859408 123765982)"
8720,513243,082114,9508,1146,1147,0,0,0,4-33-21-5-1413537,"LINESTRING (476826153 123691155, 476827094 123690189)"
8721,513243,082114,9509,1147,1148,0,0,0,4-33-21-5-1413548,"LINESTRING (476827094 123690189, 476829220 123687922)"
8722,513243,082114,9510,1148,848,0,0,0,4-33-21-5-1413559,"LINESTRING (476829220 123687922, 476831184 123685856)"
8723,513243,083114,9511,545,1160,0,2,0,4-33-21-5-1413570,"LINESTRING (476881292 123780881, 476879574 123781581)"
8724,513243,083114,9512,1171,338,0,2,0,4-33-21-5-1413589,"LINESTRING (476877934 123874237, 476879529 123872337)"
8725,513243,083114,9513,1228,1229,0,0,0,4-33-21-5-1413611,"LINESTRING (476612699 123760780, 476610613 123759480)"
8726,513243,083114,9514,1230,1231,0,0,0,4-33-21-5-1413633,"LINESTRING (476594659 123761013, 476596091 123761280)"
8727,513243,083114,9515,1236,460,0,0,0,4-33-21-5-1413679,"LINESTRING (476629798 123722117, 476630984 123720117)"
8728,513243,083114,9516,612,1260,0,0,0,4-33-21-5-1413701,"LINESTRING (476600099 123730949, 476603781 123732449)"
8729,513243,083114,9517,1260,613,0,0,0,4-33-21-5-1413723,"LINESTRING (476603781 123732449, 476604558 123732749)"
8730,513243,083114,9518,1261,1262,0,4,0,4-33-21-5-1413742,"LINESTRING (476623334 123740182, 476626116 123741382)"
8731,513243,083114,9519,1262,1263,0,4,0,4-33-21-5-1413764,"LINESTRING (476626116 123741382, 476627957 123742082)"
8732,513243,083114,9520,1263,614,0,4,0,4-33-21-5-1413786,"LINESTRING (476627957 123742082, 476632579 123743915)"
8733,513243,083114,9521,616,654,0,0,0,4-33-21-5-1413808,"LINESTRING (476656387 123739583, 476656428 123739116, 476656469 123738783, 476656387 123737983, 476656223 123737416, 476656019 123736749)"
8734,513243,083114,9522,620,1264,0,0,0,4-33-21-5-1413830,"LINESTRING (476638756 123728384, 476636424 123727450)"
8735,513243,083114,9523,1265,1266,0,0,0,4-33-21-5-1413852,"LINESTRING (476625421 123722984, 476624357 123722584)"
8736,513243,083114,9524,1266,1267,0,0,0,4-33-21-5-1413874,"LINESTRING (476624357 123722584, 476623621 123722284)"
8737,513243,083114,9525,1268,1269,0,0,0,4-33-21-5-1413896,"LINESTRING (476622025 123721684, 476620225 123720950)"
8738,513243,083114,9526,1269,462,0,0,0,4-33-21-5-1413918,"LINESTRING (476620225 123720950, 476619244 123720584)"
8739,513243,083114,9527,624,1270,0,0,0,4-33-21-5-1413940,"LINESTRING (476616831 123719617, 476615154 123718917)"
8740,513243,083114,9528,1270,625,0,0,0,4-33-21-5-1413962,"LINESTRING (476615154 123718917, 476612863 123718017)"
8741,513243,083114,9529,627,1271,0,0,0,4-33-21-5-1413984,"LINESTRING (476609631 123716750, 476606276 123715351)"
8742,513243,083114,9530,1271,1272,0,0,0,4-33-21-5-1414006,"LINESTRING (476606276 123715351, 476604517 123714651)"
8743,513243,083114,9531,1273,1274,0,0,0,4-33-21-5-1414028,"LINESTRING (476602881 123713985, 476601367 123713418)"
8744,513243,083114,9532,1275,1276,0,0,0,4-33-21-5-1414050,"LINESTRING (476599854 123712818, 476598422 123712218)"
8745,513243,083114,9533,640,445,0,0,0,4-33-21-5-1414072,"LINESTRING (476611799 123731449, 476612495 123730283)"
8746,513243,083114,9534,469,664,0,0,0,4-33-21-5-1414091,"LINESTRING (476700606 123776480, 476695493 123777380)"
8747,513243,083114,9535,665,162,0,0,0,4-33-21-5-1414102,"LINESTRING (476692957 123777846, 476690093 123778346)"
8748,513243,083114,9536,668,1282,0,0,919,4-33-21-5-1414113,"LINESTRING (476737585 123825141, 476736807 123824241)"
8749,513243,083114,9537,1283,669,0,0,920,4-33-21-5-1414134,"LINESTRING (476735662 123822808, 476734107 123820942)"
8750,513243,083114,9538,699,1308,0,2,921,4-33-21-5-1414155,"LINESTRING (476780824 123816675, 476778084 123817241)"
8751,513243,083114,9539,1319,716,0,0,922,4-33-21-5-1414199,"LINESTRING (476787943 123779212, 476786184 123776379)"
8752,513243,083114,9540,1320,1321,0,0,923,4-33-21-5-1414220,"LINESTRING (476780662 123765980, 476780253 123765180, 476779475 123763680)"
8753,513243,083114,9541,1321,1322,0,0,924,4-33-21-5-1414241,"LINESTRING (476779475 123763680, 476778330 123760946)"
8754,513243,083114,9542,1327,1328,0,0,0,4-33-21-5-1414262,"LINESTRING (476759269 123717684, 476757919 123715317, 476757101 123713951)"
8755,513243,083114,9543,727,1337,0,2,925,4-33-21-5-1414286,"LINESTRING (476806514 123816708, 476805942 123813042)"
8756,513243,083114,9544,1337,728,0,2,926,4-33-21-5-1414307,"LINESTRING (476805942 123813042, 476805614 123811709)"
8757,513243,083114,9545,729,1338,0,2,927,4-33-21-5-1414328,"LINESTRING (476805451 123810376, 476804960 123808642)"
8758,513243,083114,9546,1338,1339,0,2,928,4-33-21-5-1414349,"LINESTRING (476804960 123808642, 476804714 123807476, 476804223 123806176, 476803692 123804909)"
8759,513243,083114,9547,1339,1340,0,2,929,4-33-21-5-1414370,"LINESTRING (476803692 123804909, 476803242 123803943)"
8760,513243,083114,9548,1341,1342,0,2,930,4-33-21-5-1414391,"LINESTRING (476799683 123797743, 476797064 123793578)"
8761,513243,083114,9549,1342,92,0,2,931,4-33-21-5-1414412,"LINESTRING (476797064 123793578, 476795347 123790744)"
8762,513243,083114,9550,1094,732,0,2,932,4-33-21-5-1414433,"LINESTRING (476802872 123831807, 476797146 123832974)"
8763,513243,083114,9551,735,1343,0,2,933,4-33-21-5-1414454,"LINESTRING (476786837 123834939, 476785692 123835173, 476784383 123835606)"
8764,513243,083114,9552,746,747,0,0,0,4-33-21-5-1414475,"LINESTRING (476782665 123814942, 476781193 123813442)"
8765,513243,083114,9553,748,749,0,0,0,4-33-21-5-1414494,"LINESTRING (476778288 123810542, 476776652 123808942, 476775956 123807876)"
8766,513243,083114,9554,750,1356,0,0,0,4-33-21-5-1414513,"LINESTRING (476775220 123806709, 476774524 123805710)"
8767,513243,083114,9555,1357,1358,0,0,0,4-33-21-5-1414532,"LINESTRING (476774320 123805443, 476773829 123804643)"
8768,513243,083114,9556,1358,1359,0,0,0,4-33-21-5-1414551,"LINESTRING (476773829 123804643, 476771293 123800810)"
8769,513243,083114,9557,1359,95,0,0,0,4-33-21-5-1414570,"LINESTRING (476771293 123800810, 476770556 123799743, 476769779 123798877)"
8770,513243,083114,9558,771,769,0,6,934,4-33-21-5-1414589,"LINESTRING (476806595 123845472, 476805736 123845572)"
8771,513243,083114,9559,773,495,0,6,935,4-33-21-5-1414610,"LINESTRING (476795059 123847305, 476793013 123847672)"
8772,513243,083114,9560,778,1411,0,2,0,4-33-21-5-1414631,"LINESTRING (476839154 123895834, 476840504 123895135)"
8773,513243,083114,9561,1413,776,0,2,0,4-33-21-5-1414653,"LINESTRING (476846149 123892235, 476848522 123891002)"
8774,513243,083114,9562,1423,1424,0,0,0,4-33-21-5-1414675,"LINESTRING (476890124 123880571, 476887710 123878704)"
8775,513243,083114,9563,1425,1426,0,0,0,4-33-21-5-1414694,"LINESTRING (476887914 123889536, 476886933 123890970)"
8776,513243,083114,9564,1426,1427,0,0,0,4-33-21-5-1414713,"LINESTRING (476886933 123890970, 476886483 123891670)"
