,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
536,513243,091112,10683,6717,3863,0,0,0,4-33-21-5-1441923,"LINESTRING (476810688 123738416, 476807784 123739383)"
537,513243,091112,10684,7909,7910,0,0,0,4-33-21-5-1441932,"LINESTRING (476806680 123733116, 476806394 123732549)"
538,513243,091112,10685,7911,5558,0,0,0,4-33-21-5-1441941,"LINESTRING (476803325 123732983, 476803448 123733716, 476803530 123734016, 476803694 123734383)"
539,513243,091112,10686,7910,7911,0,0,0,4-33-21-5-1441950,"LINESTRING (476806394 123732549, 476803325 123732983)"
540,513243,091112,10687,981,6801,0,0,0,4-33-21-5-1441959,"LINESTRING (476797066 123734683, 476794898 123735249)"
541,513243,091112,10688,7903,7912,0,0,0,4-33-21-5-1441968,"LINESTRING (476797353 123735316, 476795144 123735916)"
542,513243,091112,10689,2723,7914,0,0,0,4-33-21-5-1441977,"LINESTRING (476795307 123730283, 476793181 123730849)"
543,513243,091112,10690,1624,6713,1,0,0,4-33-21-5-1441986,"LINESTRING (476794816 123728849, 476792608 123729449)"
544,513243,091112,10691,2725,7921,0,0,0,4-33-21-5-1441995,"LINESTRING (476823820 123727051, 476823493 123726151)"
545,513243,091112,10692,7922,510,0,0,0,4-33-21-5-1442004,"LINESTRING (476823124 123725318, 476824393 123724985)"
546,513243,091112,10693,7922,7920,0,0,0,4-33-21-5-1442013,"LINESTRING (476823124 123725318, 476822429 123725485)"
547,513243,091112,10694,7921,7922,0,0,0,4-33-21-5-1442022,"LINESTRING (476823493 123726151, 476823124 123725318)"
548,513243,091112,10695,7921,7923,0,0,0,4-33-21-5-1442031,"LINESTRING (476823493 123726151, 476822797 123726351)"
549,513243,091112,10696,7923,3842,0,0,0,4-33-21-5-1442040,"LINESTRING (476822797 123726351, 476821734 123726618)"
550,513243,091112,10697,7919,7928,0,0,0,4-33-21-5-1442049,"LINESTRING (476819729 123724351, 476819402 123723451)"
551,513243,091112,10698,7928,6798,0,0,0,4-33-21-5-1442058,"LINESTRING (476819402 123723451, 476820424 123723185)"
552,513243,091112,10699,7928,7929,0,0,0,4-33-21-5-1442067,"LINESTRING (476819402 123723451, 476818665 123723685)"
553,513243,091112,10700,7929,7927,0,0,0,4-33-21-5-1442076,"LINESTRING (476818665 123723685, 476819034 123724585)"
554,513243,091112,10701,7929,6746,0,0,0,4-33-21-5-1442085,"LINESTRING (476818665 123723685, 476818297 123722751)"
555,513243,091112,10702,3840,7931,0,0,0,4-33-21-5-1442094,"LINESTRING (476828688 123724885, 476827706 123725118)"
556,513243,091112,10703,7932,7930,0,0,0,4-33-21-5-1442103,"LINESTRING (476827338 123724185, 476826970 123723351)"
557,513243,091112,10704,7932,7933,0,0,0,4-33-21-5-1442112,"LINESTRING (476827338 123724185, 476825661 123724618)"
558,513243,091112,10705,2173,7935,0,0,0,4-33-21-5-1442121,"LINESTRING (476831469 123723051, 476830447 123723318)"
559,513243,091112,10706,7936,7934,0,0,0,4-33-21-5-1442130,"LINESTRING (476830487 123724418, 476830528 123725351)"
560,513243,091112,10707,7936,7937,0,0,0,4-33-21-5-1442139,"LINESTRING (476830487 123724418, 476829670 123724618)"
561,513243,091112,10708,7935,7936,0,0,0,4-33-21-5-1442148,"LINESTRING (476830447 123723318, 476830487 123724418)"
562,513243,091112,10709,7935,7938,0,0,0,4-33-21-5-1442157,"LINESTRING (476830447 123723318, 476829302 123723585)"
563,513243,091112,10710,7937,3840,0,0,0,4-33-21-5-1442166,"LINESTRING (476829670 123724618, 476828688 123724885)"
564,513243,091112,10711,7938,7937,0,0,0,4-33-21-5-1442175,"LINESTRING (476829302 123723585, 476829670 123724618)"
565,513243,091112,10712,7938,7159,0,0,0,4-33-21-5-1442184,"LINESTRING (476829302 123723585, 476828974 123722785)"
566,513243,091112,10713,7931,7932,0,0,0,4-33-21-5-1442193,"LINESTRING (476827706 123725118, 476827338 123724185)"
567,513243,091112,10714,7931,7939,0,0,0,4-33-21-5-1442202,"LINESTRING (476827706 123725118, 476826070 123725518)"
568,513243,091112,10715,7933,510,0,0,0,4-33-21-5-1442211,"LINESTRING (476825661 123724618, 476824393 123724985)"
569,513243,091112,10716,7939,2620,0,0,0,4-33-21-5-1442220,"LINESTRING (476826070 123725518, 476826438 123726418)"
570,513243,091112,10717,7930,7157,0,0,0,4-33-21-5-1442229,"LINESTRING (476826970 123723351, 476826643 123722518)"
571,513243,091112,10718,7157,7940,0,0,0,4-33-21-5-1442238,"LINESTRING (476826643 123722518, 476826274 123721551)"
572,513243,091112,10719,7156,7941,0,0,0,4-33-21-5-1442247,"LINESTRING (476827256 123721285, 476828279 123721019)"
573,513243,091112,10720,7942,7159,0,0,0,4-33-21-5-1442256,"LINESTRING (476828647 123721985, 476828852 123722551, 476828974 123722785)"
574,513243,091112,10721,2862,7943,0,0,0,4-33-21-5-1442265,"LINESTRING (476831143 123721319, 476830079 123721586)"
575,513243,091112,10722,7943,7942,0,0,0,4-33-21-5-1442274,"LINESTRING (476830079 123721586, 476828647 123721985)"
576,513243,091112,10723,7943,7944,0,0,0,4-33-21-5-1442283,"LINESTRING (476830079 123721586, 476829793 123720619)"
577,513243,091112,10724,7941,7942,0,0,0,4-33-21-5-1442292,"LINESTRING (476828279 123721019, 476828647 123721985)"
578,513243,091112,10725,7940,7156,0,0,0,4-33-21-5-1442301,"LINESTRING (476826274 123721551, 476827256 123721285)"
579,513243,091112,10726,7940,7945,0,0,0,4-33-21-5-1442310,"LINESTRING (476826274 123721551, 476824597 123722018)"
580,513243,091112,10727,7945,7158,0,0,0,4-33-21-5-1442319,"LINESTRING (476824597 123722018, 476825006 123722951)"
581,513243,091112,10728,7945,1136,0,0,0,4-33-21-5-1442328,"LINESTRING (476824597 123722018, 476824229 123721118)"
582,513243,091112,10729,7944,7941,0,0,0,4-33-21-5-1442337,"LINESTRING (476829793 123720619, 476828279 123721019)"
583,513243,091112,10730,7944,512,0,0,0,4-33-21-5-1442346,"LINESTRING (476829793 123720619, 476829506 123719719)"
584,513243,091112,10731,6797,7946,0,0,0,4-33-21-5-1442355,"LINESTRING (476819197 123720085, 476818747 123720218, 476817888 123720451)"
585,513243,091112,10732,7946,5600,0,0,0,4-33-21-5-1442364,"LINESTRING (476817888 123720451, 476816374 123720851)"
586,513243,091112,10733,7951,7948,0,0,0,4-33-21-5-1442382,"LINESTRING (476854581 123746250, 476853886 123743584)"
587,513243,091112,10734,3877,7953,0,0,0,4-33-21-5-1442391,"LINESTRING (476841900 123747416, 476843127 123747116)"
588,513243,091112,10735,7953,2867,0,0,0,4-33-21-5-1442400,"LINESTRING (476843127 123747116, 476844191 123746816)"
589,513243,091112,10736,2216,7953,0,0,0,4-33-21-5-1442409,"LINESTRING (476843782 123748749, 476843127 123747116)"
590,513243,091112,10737,1473,6302,1,0,0,4-33-21-5-1442418,"LINESTRING (476855850 123723719, 476859450 123723486)"
591,513243,091112,10738,7963,7965,0,0,0,4-33-21-5-1442436,"LINESTRING (476892291 123895270, 476890573 123894836)"
592,513243,091112,10739,7965,7217,0,0,0,4-33-21-5-1442445,"LINESTRING (476890573 123894836, 476889182 123894503)"
593,513243,091112,10740,7964,7968,0,0,0,4-33-21-5-1442454,"LINESTRING (476892782 123894636, 476890859 123894170)"
594,513243,091112,10741,7219,7967,0,0,0,4-33-21-5-1442463,"LINESTRING (476892004 123893070, 476892536 123891936, 476892536 123891870, 476892454 123891803, 476892373 123891736, 476891432 123891570, 476891227 123891536, 476891104 123891603, 476891023 123891636, 476890573 123892670)"
595,513243,091112,10742,6662,6789,0,0,0,4-33-21-5-1442580,"LINESTRING (476918143 123892970, 476915484 123893103, 476915280 123893136)"
596,513243,091112,10743,6250,502,1,0,0,4-33-21-5-1442589,"LINESTRING (476905013 123884004, 476904441 123884871)"
597,513243,091112,10744,4457,6250,1,0,0,4-33-21-5-1442598,"LINESTRING (476905954 123882537, 476905013 123884004)"
598,513243,091112,10745,7211,1173,0,0,0,4-33-21-5-1442607,"LINESTRING (476893560 123872938, 476891637 123871438)"
599,513243,091112,10746,7984,7981,0,0,0,4-33-21-5-1442652,"LINESTRING (476983060 123907071, 476982283 123907237)"
600,513243,091112,10747,7985,7983,0,0,0,4-33-21-5-1442661,"LINESTRING (476984655 123909803, 476983878 123909936)"
601,513243,091112,10748,7983,7982,0,0,0,4-33-21-5-1442670,"LINESTRING (476983878 123909936, 476983060 123910103)"
602,513243,091112,10749,4482,6278,0,0,0,4-33-21-5-1442679,"LINESTRING (476928206 123890337, 476928533 123889237)"
603,513243,091112,10750,6274,7988,0,0,0,4-33-21-5-1442688,"LINESTRING (476923503 123869139, 476922399 123868473)"
604,513243,091112,10751,4467,7989,0,0,0,4-33-21-5-1442705,"LINESTRING (476929434 123877405, 476930784 123877205)"
605,513243,091112,10752,7989,2567,0,0,0,4-33-21-5-1442714,"LINESTRING (476930784 123877205, 476930580 123875172)"
606,513243,091112,10753,7991,7992,0,0,0,4-33-21-5-1442723,"LINESTRING (476928902 123874638, 476930171 123874772, 476930252 123874705, 476930416 123873738)"
607,513243,091112,10754,7992,6668,0,0,0,4-33-21-5-1442732,"LINESTRING (476930416 123873738, 476930743 123871906)"
608,513243,091112,10755,6669,7992,0,0,0,4-33-21-5-1442741,"LINESTRING (476929107 123873572, 476930416 123873738)"
609,513243,091112,10756,7992,2572,0,0,0,4-33-21-5-1442750,"LINESTRING (476930416 123873738, 476931930 123873872)"
610,513243,091112,10757,7987,4466,0,0,0,4-33-21-5-1442759,"LINESTRING (476934957 123872239, 476935284 123870239)"
611,513243,091112,10758,4466,6270,0,0,0,4-33-21-5-1442768,"LINESTRING (476935284 123870239, 476935857 123867173)"
612,513243,091112,10759,6272,7993,0,0,0,4-33-21-5-1442777,"LINESTRING (476933648 123872073, 476934016 123870106)"
613,513243,091112,10760,7993,1803,0,0,0,4-33-21-5-1442786,"LINESTRING (476934016 123870106, 476934466 123867706)"
614,513243,091112,10761,6268,6271,0,0,0,4-33-21-5-1442795,"LINESTRING (476936798 123869239, 476938311 123868939, 476938598 123867439)"
615,513243,091112,10762,6273,7997,0,0,0,4-33-21-5-1442804,"LINESTRING (476937493 123872573, 476937698 123871373)"
616,513243,091112,10763,6267,6273,0,0,0,4-33-21-5-1442813,"LINESTRING (476935857 123874273, 476936552 123874339, 476937248 123873939, 476937493 123872573)"
617,513243,091112,10764,7997,4465,0,0,0,4-33-21-5-1442822,"LINESTRING (476937698 123871373, 476937371 123871239, 476937166 123871173, 476937043 123871073, 476936880 123870906, 476936552 123870373)"
618,513243,091112,10765,7997,7996,0,0,0,4-33-21-5-1442831,"LINESTRING (476937698 123871373, 476938189 123871373, 476939742 123871306, 476940315 123871239, 476940970 123871239, 476941010 123871406, 476940765 123872706, 476940683 123872873)"
619,513243,091112,10766,7998,1802,0,0,0,4-33-21-5-1442840,"LINESTRING (476934548 123866306, 476935489 123866939)"
620,513243,091112,10767,7999,8000,0,0,0,4-33-21-5-1442858,"LINESTRING (476933402 123865573, 476933566 123864539)"
621,513243,091112,10768,8000,8001,0,0,0,4-33-21-5-1442867,"LINESTRING (476933566 123864539, 476933771 123864506, 476934261 123864306, 476934875 123864006, 476935039 123863974, 476935039 123864139, 476934875 123865206)"
622,513243,091112,10769,8001,7998,0,0,0,4-33-21-5-1442876,"LINESTRING (476934875 123865206, 476934752 123865839, 476934548 123866306)"
623,513243,091112,10770,8001,7986,0,0,0,4-33-21-5-1442885,"LINESTRING (476934875 123865206, 476936143 123865373)"
624,513243,091112,10771,4464,8005,0,0,0,4-33-21-5-1442894,"LINESTRING (476939989 123864740, 476943548 123862274, 476943752 123862374, 476943957 123862474)"
625,513243,091112,10772,1514,8006,0,0,0,4-33-21-5-1442903,"LINESTRING (476979381 123863541, 476979872 123863308, 476980158 123863141)"
626,513243,091112,10773,8006,7224,0,0,0,4-33-21-5-1442921,"LINESTRING (476980158 123863141, 476980281 123863241, 476980568 123863641, 476980690 123863841, 476980690 123864008, 476980690 123864274)"
627,513243,091112,10774,8008,8006,0,0,0,4-33-21-5-1442930,"LINESTRING (476980404 123862808, 476980158 123863141)"
628,513243,091112,10775,8008,8009,0,0,0,4-33-21-5-1442939,"LINESTRING (476980404 123862808, 476980527 123862675, 476980977 123862308, 476981140 123862208, 476981263 123862208, 476982286 123862941, 476982777 123862508)"
629,513243,091112,10776,7362,8010,0,0,0,4-33-21-5-1442957,"LINESTRING (476983677 123863141, 476987235 123860175)"
630,513243,091112,10777,8016,8017,0,0,0,4-33-21-5-1442975,"LINESTRING (476969032 123860208, 476970464 123860275)"
631,513243,091112,10778,8016,6392,0,0,0,4-33-21-5-1442984,"LINESTRING (476969032 123860208, 476970014 123858341)"
632,513243,091112,10779,4414,8020,0,0,0,4-33-21-5-1442993,"LINESTRING (476982490 123853376, 476982736 123852909, 476982777 123852642, 476982695 123852209, 476982736 123851909, 476982818 123851642, 476983022 123851476, 476983636 123850942, 476983799 123850742, 476983922 123850509, 476983963 123850376, 476984004 123850209, 476984004 123849409)"
633,513243,091112,10780,8019,8021,0,0,0,4-33-21-5-1443011,"LINESTRING (476981058 123857608, 476981181 123857075, 476981590 123855975, 476981631 123855608, 476981590 123855308, 476981549 123855208, 476981427 123855008, 476981263 123854875, 476981140 123854841, 476980977 123854875, 476980854 123854908, 476980690 123855075, 476979831 123856175, 476979422 123856641)"
634,513243,091112,10781,8023,1522,0,0,0,4-33-21-5-1443029,"LINESTRING (476958356 123847576, 476959870 123846376)"
635,513243,091112,10782,1797,8025,0,0,0,4-33-21-5-1443038,"LINESTRING (476954716 123843642, 476955166 123844542, 476954430 123845076, 476955370 123845976)"
636,513243,091112,10783,6240,8026,0,0,0,4-33-21-5-1443047,"LINESTRING (476917859 123855840, 476918350 123855940, 476918636 123855974, 476919086 123855907, 476921009 123855507, 476921173 123855474, 476921336 123855474, 476921623 123855540, 476921745 123855574, 476921868 123855640, 476922073 123855874, 476922154 123856074, 476922154 123856240, 476922113 123856474, 476921909 123856740, 476921786 123856974, 476921745 123857107, 476921745 123857307, 476921909 123857507, 476922153 123857707, 476922358 123857740, 476922972 123857674, 476923340 123857674, 476923422 123857707, 476923749 123858240, 476923872 123858374, 476924035 123858474, 476924403 123858574, 476924649 123858674, 476924690 123858874, 476924485 123859207, 476924362 123859607, 476924322 123859774, 476924362 123860074, 476924444 123860174, 476925222 123860374, 476925344 123860440, 476925426 123860540, 476925467 123860807, 476925590 123861040, 476925712 123861140, 476925999 123861274, 476926122 123861340, 476926367 123861607, 476926694 123862040, 476926735 123862173, 476926735 123862273, 476926653 123862406, 476925508 123863039, 476925262 123863106, 476924894 123863173, 476924403 123863339, 476924240 123863339, 476924076 123863306, 476923953 123863239, 476923872 123863173, 476922890 123862106, 476922440 123861873, 476922399 123861773, 476922031 123861106, 476921908 123861006, 476921622 123860807, 476920231 123860507, 476920027 123860507, 476919782 123860539, 476919659 123860606, 476919536 123860673)"
637,513243,091112,10784,8028,8027,0,0,0,4-33-21-5-1443065,"LINESTRING (476907101 123840108, 476903215 123840675)"
638,513243,091112,10785,8033,8034,0,0,0,4-33-21-5-1443119,"LINESTRING (476922646 123831576, 476923178 123831310)"
639,513243,091112,10787,8034,13195,0,0,0,4-33-21-5-1443164,"LINESTRING (476923178 123831310, 476924036 123830877, 476923954 123830477)"
640,513243,091112,10790,7318,8038,0,0,0,4-33-21-5-1443200,"LINESTRING (476925795 123833009, 476927350 123832243)"
641,513243,091112,10791,6539,6540,0,0,0,4-33-21-5-1443218,"LINESTRING (476933445 123833677, 476935817 123833210, 476937331 123832877, 476938026 123832643)"
642,513243,091112,10792,6203,4425,0,0,0,4-33-21-5-1443227,"LINESTRING (476946166 123841942, 476950666 123841709)"
643,513243,091112,10793,11060,8039,0,0,0,4-33-21-5-1443236,"LINESTRING (476967151 123828311, 476968460 123829044)"
644,513243,091112,10794,4391,6204,0,0,0,4-33-21-5-1443245,"LINESTRING (476967438 123830911, 476966701 123830611)"
645,513243,091112,10795,8043,8041,0,0,0,4-33-21-5-1443254,"LINESTRING (476967806 123825911, 476968174 123825344)"
646,513243,091112,10796,6195,8043,0,0,0,4-33-21-5-1443263,"LINESTRING (476966047 123825344, 476967806 123825911)"
647,513243,091112,10797,8044,8043,0,0,0,4-33-21-5-1443272,"LINESTRING (476967356 123826644, 476967438 123826444, 476967806 123825911)"
648,513243,091112,10798,8042,8044,0,0,0,4-33-21-5-1443281,"LINESTRING (476965392 123826111, 476967356 123826644)"
649,513243,091112,10799,6200,2495,0,0,0,4-33-21-5-1443290,"LINESTRING (476967888 123825178, 476968501 123824478, 476968583 123824411, 476968747 123824411, 476970015 123824744)"
650,513243,091112,10800,2520,8045,0,0,0,4-33-21-5-1443299,"LINESTRING (476965106 123848509, 476965188 123848276, 476965474 123847809, 476965515 123847609, 476965556 123846842, 476965597 123846676, 476965679 123846542, 476965924 123846309, 476966088 123846109, 476966210 123845909, 476966374 123845509, 476966497 123845309, 476966579 123845142, 476966906 123844842, 476966988 123844676)"
651,513243,091112,10802,8047,8048,0,0,0,4-33-21-5-1443317,"LINESTRING (476978974 123817045, 476978033 123815545)"
652,513243,091112,10803,8050,6507,0,0,0,4-33-21-5-1443326,"LINESTRING (476973329 123816012, 476973901 123815745, 476975170 123815512, 476977665 123814980)"
653,513243,091112,10804,6507,6506,0,0,0,4-33-21-5-1443335,"LINESTRING (476977665 123814980, 476978729 123814680, 476979383 123814613)"
654,513243,091112,10805,8048,6505,0,0,0,4-33-21-5-1443344,"LINESTRING (476978033 123815545, 476977788 123815246)"
655,513243,091112,10806,8047,8046,1,0,0,4-33-21-5-1443353,"LINESTRING (476978974 123817045, 476977870 123817479)"
656,513243,091112,10807,8053,8052,0,0,0,4-33-21-5-1443371,"LINESTRING (476976151 123816979, 476974597 123816379)"
657,513243,091112,10808,2510,6304,0,0,0,4-33-21-5-1443380,"LINESTRING (476969483 123818079, 476970097 123816612)"
658,513243,091112,10809,6756,8058,1,0,0,4-33-21-5-1443389,"LINESTRING (476944531 123823644, 476946208 123824144)"
659,513243,091112,10810,8058,6695,0,0,0,4-33-21-5-1443398,"LINESTRING (476946208 123824144, 476945349 123825211)"
660,513243,091112,10811,2491,4570,0,0,0,4-33-21-5-1443407,"LINESTRING (476953572 123819345, 476954512 123818512)"
661,513243,091112,10812,8062,6147,0,0,0,4-33-21-5-1443416,"LINESTRING (476918925 123811279, 476918434 123811978, 476917493 123811711)"
662,513243,091112,10813,2605,2265,0,0,0,4-33-21-5-1443425,"LINESTRING (476814208 123679490, 476812122 123678090, 476809872 123680390)"
663,513243,091112,10814,851,1487,0,0,0,4-33-21-5-1443434,"LINESTRING (476818380 123677423, 476816171 123679656, 476817439 123680490, 476819730 123678223)"
664,513243,091112,10815,2332,5935,0,0,0,4-33-21-5-1443443,"LINESTRING (476875320 123728486, 476875689 123727687, 476875770 123727620, 476875852 123727620, 476878552 123728453)"
665,513243,091112,10816,5869,6799,0,0,0,4-33-21-5-1443452,"LINESTRING (476883502 123716388, 476880843 123716554)"
666,513243,091112,10817,5871,6711,1,0,0,4-33-21-5-1443461,"LINESTRING (476883298 123713988, 476880599 123714154)"
667,513243,091112,10818,8077,845,0,0,0,4-33-21-5-1443470,"LINESTRING (476802386 123668657, 476804922 123664958)"
668,513243,091112,10819,8061,8110,0,0,0,4-33-21-5-1443533,"LINESTRING (476937741 123810212, 476937700 123809945, 476937536 123809012)"
669,513243,091112,10820,7027,7034,0,0,0,4-33-21-5-1443587,"LINESTRING (476920029 123798346, 476920520 123798446, 476923793 123799380)"
670,513243,091112,10821,7034,7043,0,0,0,4-33-21-5-1443596,"LINESTRING (476923793 123799380, 476927064 123800313)"
