,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
1885,513244,081114,9231,1853,7539,0,0,0,3-33-21-295-562920,"LINESTRING (477040418 123696860, 477039149 123696260, 477037637 123695294, 477036900 123694327, 477035305 123693194, 477034364 123693127)"
1886,513244,082112,9239,7546,1468,0,0,0,4-33-21-496-30391512,"LINESTRING (476996727 123807847, 476994231 123808747)"
1887,513244,082114,9242,7613,3477,0,0,0,4-33-21-575-31642170,"LINESTRING (477069747 123683996, 477070075 123683562)"
1888,513244,082114,9249,1655,7613,0,0,0,4-33-21-5-1715179,"LINESTRING (477068725 123685462, 477069747 123683996)"
1889,513244,082112,9251,7534,6481,0,0,0,4-33-21-174-304221161,"LINESTRING (477409343 123653842, 477409220 123653309)"
1890,513244,082112,9258,6341,7534,0,0,0,4-33-21-5-1764441,"LINESTRING (477408074 123653509, 477408606 123653942, 477408688 123654009, 477409220 123653909, 477409343 123653842)"
1891,513244,082114,9263,7537,55,0,0,0,4-33-21-206-333849489,"LINESTRING (476993129 123763418, 476992720 123764185, 476991901 123765485, 476990920 123766818)"
1892,513244,082112,9264,7554,1986,0,0,0,4-33-21-435-13674352,"LINESTRING (476992919 123897238, 476993042 123897172, 476993451 123897038)"
1893,513244,081112,9267,7550,502,0,0,0,4-33-21-508-84539175,"LINESTRING (477167058 123719159, 477167467 123718159, 477167713 123717759, 477167917 123717559, 477168163 123717393, 477168449 123717259, 477168817 123717193, 477169635 123717259)"
1894,513244,082114,9269,4302,7537,0,0,0,4-33-21-5-1715917,"LINESTRING (476994274 123761352, 476993947 123761819, 476993129 123763418)"
1895,513244,082112,9270,1527,7554,0,0,0,4-33-21-5-1712718,"LINESTRING (476992551 123897838, 476992837 123897538, 476992796 123897272, 476992919 123897238)"
1896,513244,081112,9274,501,7550,0,0,0,4-33-21-5-1700298,"LINESTRING (477165708 123719958, 477166813 123719526, 477166976 123719326, 477167058 123719159)"
1897,513244,082114,9285,7560,560,0,0,0,4-33-21-158-300658610,"LINESTRING (477046753 123824413, 477046753 123823980)"
1898,513244,082114,9292,4615,7560,0,0,0,4-33-21-5-1717699,"LINESTRING (477046753 123825280, 477046753 123824413)"
1899,513244,081114,9317,7598,744,0,0,0,4-33-21-160-302759353,"LINESTRING (477035833 123804315, 477034074 123804315)"
1900,513244,081114,9320,7599,7598,0,0,0,4-33-21-160-302759337,"LINESTRING (477036446 123804315, 477035833 123804315)"
1901,513244,081114,9326,329,7596,0,0,0,4-33-21-5-1701697,"LINESTRING (477039104 123803782, 477038736 123803882)"
1902,513244,081114,9327,7594,7599,0,0,0,4-33-21-160-302759385,"LINESTRING (477037714 123804115, 477037305 123804215, 477036692 123804315, 477036446 123804315)"
1903,513244,081114,9329,7596,7594,0,0,0,4-33-21-160-302759369,"LINESTRING (477038736 123803882, 477038164 123803982, 477037714 123804115)"
1904,513244,082114,9331,7593,5462,0,0,0,4-33-21-160-302759401,"LINESTRING (477046098 123846578, 477046098 123846411)"
1905,513244,082112,9332,7591,7378,0,0,0,4-33-21-160-302759420,"LINESTRING (477034729 123776518, 477034852 123776485, 477035097 123776518, 477035302 123776585, 477035505 123776718, 477035628 123776851, 477035710 123777085, 477035751 123777218, 477035710 123777451, 477035628 123777785, 477035587 123777985, 477035628 123778318, 477035751 123778750, 477035833 123779017, 477036037 123779184, 477036242 123779317, 477036610 123779684, 477036692 123779950, 477036937 123781717)"
1906,513244,082112,9333,3337,7591,0,0,0,4-33-21-5-1714832,"LINESTRING (477033952 123776851, 477034320 123776651, 477034606 123776551, 477034729 123776518)"
1907,513244,082112,9353,7767,393,0,0,0,4-33-21-455-59202499,"LINESTRING (477017096 123854676, 477016892 123854442)"
1908,513244,081114,9358,7776,487,0,0,0,4-33-21-501-152594293,"LINESTRING (477294435 123849815, 477294435 123849715, 477294312 123849282, 477293944 123848848)"
1909,513244,082114,9359,6892,177,0,6,0,7-33-21-129-8887084,"LINESTRING (477296521 123847082, 477296071 123847348)"
1910,513244,082114,9368,1388,7776,0,0,0,4-33-21-5-1711891,"LINESTRING (477293862 123855682, 477294230 123854648, 477294599 123853415, 477294844 123852182, 477294844 123851448, 477294517 123850182, 477294435 123849815)"
1911,513244,081112,9373,2425,7802,0,0,0,4-33-21-5-1702823,"LINESTRING (477327936 123867881, 477328590 123867881, 477328917 123867947, 477329572 123868214, 477330636 123868514, 477331536 123869147, 477333254 123870014, 477333458 123870247, 477333540 123870414, 477333499 123870547, 477333213 123871081, 477333172 123871314, 477333295 123871614, 477333540 123871914, 477333825 123872181, 477334030 123872381, 477334153 123872481)"
1912,513244,081112,9374,7802,8306,0,0,0,7-33-21-314-21478294,"LINESTRING (477334153 123872481, 477334275 123872547, 477335216 123872714, 477335707 123872914, 477335871 123873014, 477336444 123873381, 477336975 123873614, 477337385 123873914, 477337712 123874214, 477338939 123875114, 477339103 123875181, 477339553 123875380, 477339880 123875546, 477340289 123875913, 477340821 123876480, 477341271 123877046, 477341475 123877513, 477341680 123877880, 477342620 123879313, 477343070 123880146, 477343234 123880580, 477343274 123880846, 477343397 123880980)"
1913,513244,082112,9378,7806,8007,0,0,0,7-33-21-55-57946952,"LINESTRING (477026543 123892173, 477027771 123892239, 477028343 123892339, 477028793 123892506, 477029121 123892573)"
1914,513244,082114,9387,3120,7821,1,0,0,7-33-21-367-18952532,"LINESTRING (477225222 123900808, 477225181 123901175, 477225058 123901275, 477222972 123901541, 477222849 123901608, 477222726 123901741, 477222685 123901875, 477222726 123902041, 477222849 123902275)"
1915,513244,081114,9392,7830,6629,0,0,0,7-33-21-190-11421060,"LINESTRING (477027332 123611737, 477027250 123611737, 477027045 123611770, 477026882 123611770, 477026759 123611704)"
1916,513244,082112,9394,4830,6596,0,0,0,7-33-21-61-80989610,"LINESTRING (477055760 123617870, 477057029 123618404, 477056210 123620104, 477058624 123620870)"
1917,513244,081114,9397,7840,5715,0,0,0,7-33-21-15-22258380,"LINESTRING (477303070 123614243, 477303070 123614843)"
1918,513244,082112,9407,7856,8030,0,0,0,7-33-21-338-42120579,"LINESTRING (477298774 123630674, 477297915 123631541, 477298938 123632141)"
1919,513244,082112,9408,5727,7856,0,0,0,4-33-21-5-1760820,"LINESTRING (477300370 123631574, 477298938 123630774, 477298774 123630674)"
1920,513244,081112,9409,227,5975,0,0,0,7-33-21-402-10530668,"LINESTRING (477373100 123644875, 477372691 123645042, 477372568 123645175, 477372527 123645275, 477372487 123645342, 477372487 123645509, 477372527 123645675, 477372650 123645775, 477372732 123645809, 477372937 123645942, 477373059 123646009, 477373141 123646175, 477374000 123648375, 477374041 123648509, 477374000 123648641, 477373959 123648808, 477373918 123648974, 477373837 123649174, 477373877 123649408, 477373877 123649608, 477374205 123650474)"
1921,513244,082112,9412,6839,6841,0,0,0,7-33-21-318-13900589,"LINESTRING (477012277 123658531, 477014854 123657931, 477020540 123656665, 477020622 123656599, 477020622 123656465, 477020376 123655732, 477020294 123655699, 477020172 123655699, 477019476 123655865)"
1922,513244,082112,9413,7861,6848,0,0,0,7-33-21-299-40789180,"LINESTRING (476990925 123655064, 476991088 123655098, 476991293 123655064, 476991456 123654964, 476992356 123654231, 476992643 123654131, 476993215 123653998, 476994075 123653898, 476994811 123653898, 476995220 123653931, 476995425 123653964, 476996325 123654298, 476997715 123655031, 476997961 123655098, 476998043 123655098, 476998247 123655031, 476999147 123654598, 476999351 123654564, 476999514 123654531, 476999719 123654531, 477000005 123654598, 477000987 123654964, 477001724 123655031, 477002051 123655031, 477002419 123654964, 477003442 123654432, 477003646 123654365, 477003974 123654332, 477005242 123654299, 477006346 123654365, 477006633 123654399, 477007083 123654532, 477007369 123654632, 477007696 123654832, 477008105 123655065, 477010232 123656864, 477010395 123656964, 477010641 123656998, 477010763 123656998)"
1923,513244,081114,9418,2100,7867,1,0,0,4-33-21-493-58352626,"LINESTRING (477115274 123666065, 477115029 123666299, 477114988 123666432, 477114988 123666532)"
1924,513244,081112,9422,5975,2058,0,0,0,4-33-21-5-1708733,"LINESTRING (477374205 123650474, 477374287 123650841, 477374287 123651474, 477374368 123651808, 477375350 123653674, 477375432 123653974, 477375514 123654441, 477375473 123655941, 477375637 123656374, 477375759 123656674, 477375964 123657008)"
1925,513244,082112,9423,8041,8141,0,0,0,7-33-21-339-18619446,"LINESTRING (477397685 123654242, 477397194 123654475, 477396989 123654642, 477396703 123655075, 477396498 123655574, 477396457 123655974, 477396457 123656274, 477396621 123656674, 477396866 123656974, 477397235 123657274, 477398175 123657708, 477400712 123658841, 477401080 123659108, 477401325 123659408, 477401489 123659974, 477401612 123660541, 477401774 123661474)"
1926,513244,082114,9424,7878,6481,0,0,0,7-33-21-39-30403062,"LINESTRING (477416542 123651809, 477416010 123651942, 477414415 123652375, 477412411 123652842, 477410284 123653142, 477409220 123653309)"
1927,513244,082114,9430,7882,8045,0,0,0,4-33-21-482-58241645,"LINESTRING (477128731 123675631, 477128731 123675298, 477128609 123675064, 477127832 123674131, 477127669 123673764)"
1928,513244,081114,9439,266,7645,0,0,0,4-33-21-5-1721639,"LINESTRING (477105047 123704560, 477101733 123709226)"
1929,513244,082112,9441,7629,7897,0,0,0,7-33-21-287-7104082,"LINESTRING (477188861 123699162, 477189433 123698462, 477189679 123698196, 477190006 123697962, 477190456 123697762, 477190906 123697497, 477191192 123697197, 477191397 123696863, 477191520 123696497, 477191602 123695763)"
1930,513244,082114,9449,7642,4891,0,0,0,7-33-21-8-3706249,"LINESTRING (477101242 123717458, 477100751 123718192)"
1931,513244,082112,9455,7908,4892,0,0,0,7-33-21-8-3706295,"LINESTRING (477103411 123718458, 477102879 123719258)"
1932,513244,082114,9458,7368,5244,0,0,0,7-33-21-18-13043121,"LINESTRING (477153315 123712226, 477153969 123712726, 477154419 123713093)"
1933,513244,082114,9463,6382,7632,0,0,0,4-33-21-660-42509576,"LINESTRING (477378581 123706068, 477378990 123704435, 477379154 123703535, 477379276 123703168, 477379440 123702868)"
1934,513244,082112,9465,7660,7659,0,0,0,4-33-21-760-11451350,"LINESTRING (476996607 123726456, 476997261 123726390, 476997834 123726423, 476997425 123728855)"
1935,513244,082114,9468,650,7685,0,0,0,4-33-21-5-1700841,"LINESTRING (477058986 123742821, 477059232 123743088)"
1936,513244,082114,9469,7664,3152,0,0,0,7-33-21-120-31327653,"LINESTRING (477073714 123724591, 477073836 123724557, 477073959 123724524, 477074123 123724257)"
1937,513244,081114,9475,5308,5310,0,0,0,4-33-21-507-241430868,"LINESTRING (477146810 123734290, 477147833 123733990)"
1938,513244,082114,9484,7685,651,0,0,0,4-33-21-440-44811590,"LINESTRING (477059232 123743088, 477060500 123744488, 477061277 123745321, 477061932 123745854, 477062627 123746154, 477064182 123746654, 477066472 123747321)"
1939,513244,081112,9495,7705,4582,0,0,0,7-33-21-415-23513888,"LINESTRING (477021557 123762519, 477022130 123762152)"
1940,513244,082112,9501,7713,2638,0,0,0,7-33-21-130-22241952,"LINESTRING (477211562 123776519, 477211889 123776419)"
1941,513244,082112,9508,7722,4076,0,0,0,4-33-21-595-87646239,"LINESTRING (477247805 123794552, 477248623 123793286)"
1942,513244,082112,9511,7730,4016,0,0,0,4-33-21-226-338709664,"LINESTRING (477152576 123816114, 477153108 123816114, 477153681 123815714)"
1943,513244,082114,9516,2609,7740,0,6,0,4-33-21-431-6135601,"LINESTRING (477243918 123807484, 477244532 123806984)"
1944,513244,082114,9524,7751,4381,0,0,0,7-33-21-398-29794231,"LINESTRING (477046835 123823646, 477047163 123822414)"
1945,513244,082112,9525,7753,7980,0,0,0,7-33-21-410-14878139,"LINESTRING (477068801 123820814, 477069824 123821981, 477067901 123823247)"
1946,513244,082114,9528,7758,7983,0,0,0,4-33-21-513-142829216,"LINESTRING (477253899 123827283, 477254716 123825916, 477255944 123823849)"
1947,513244,082114,9533,3022,7762,0,6,0,7-33-21-303-19041194,"LINESTRING (477306257 123835350, 477303680 123834117, 477303026 123833784, 477302453 123833550, 477301921 123833450, 477301430 123833417, 477300858 123833450, 477300121 123833717, 477298894 123834217, 477298444 123834384, 477297994 123834450, 477297421 123834484, 477296849 123834384, 477296480 123834284, 477295867 123833950, 477295458 123833617, 477295171 123833184, 477295008 123832917, 477294599 123832150, 477294231 123831550, 477293945 123831150, 477293700 123830917, 477293536 123830850, 477293045 123830584, 477292513 123830450, 477292104 123830417, 477291695 123830450, 477291286 123830550, 477290672 123830784)"
1948,513244,081112,9548,7996,3749,0,0,0,7-33-21-88-28263500,"LINESTRING (476995866 123867508, 476996356 123865341)"
1949,513244,081112,9561,7807,8007,0,0,0,7-33-21-161-17590186,"LINESTRING (477029693 123892273, 477029489 123892339, 477029121 123892573)"
1950,513244,082112,9571,7821,8015,1,0,0,7-33-21-367-18952542,"LINESTRING (477222849 123902275, 477224035 123902841, 477224240 123902841, 477224690 123902741, 477225099 123902541, 477225263 123902408)"
1951,513244,081114,9577,7266,7830,0,0,0,4-33-21-475-36328023,"LINESTRING (477027577 123611737, 477027332 123611737)"
1952,513244,081114,9585,5716,7840,0,0,0,4-33-21-5-1708269,"LINESTRING (477303029 123613976, 477303070 123614243)"
1953,513244,082112,9599,7856,5728,0,0,0,7-33-21-338-42120592,"LINESTRING (477298774 123630674, 477297956 123630241)"
1954,513244,081112,9600,5727,8030,0,0,0,4-33-21-5-1708300,"LINESTRING (477300370 123631574, 477299961 123632041, 477299797 123632108, 477299061 123632108, 477298938 123632141)"
1955,513244,082114,9602,7858,227,0,0,0,7-33-21-467-32800018,"LINESTRING (477373632 123644709, 477373100 123644875)"
1956,513244,082114,9603,7860,192,0,0,0,7-33-21-295-33856348,"LINESTRING (477433927 123638212, 477434827 123637978, 477437118 123637512, 477437895 123637345, 477438632 123637078, 477439082 123636912)"
1957,513244,082114,9606,7867,8035,1,0,0,4-33-21-493-58352638,"LINESTRING (477114988 123666532, 477115111 123666599, 477116297 123667299, 477116542 123667432, 477116583 123667532, 477116583 123667665)"
1958,513244,082112,9607,7869,2907,0,0,0,7-33-21-178-24872420,"LINESTRING (477106031 123662232, 477106398 123662565, 477106889 123662899, 477107421 123663165, 477108893 123663865)"
1959,513244,082114,9615,8041,6343,0,0,0,7-33-21-339-18619459,"LINESTRING (477397685 123654242, 477396948 123653242)"
1960,513244,082114,9616,205,7878,0,0,0,4-33-21-5-1687057,"LINESTRING (477419937 123650276, 477418996 123650376, 477418301 123650676, 477417442 123651310, 477417033 123651576, 477416542 123651809)"
1961,513244,082114,9632,5231,7626,0,0,0,4-33-21-5-1719019,"LINESTRING (477136298 123701361, 477136953 123700128)"
1962,513244,082114,9642,4893,7642,0,0,0,4-33-21-5-1718391,"LINESTRING (477101651 123716858, 477101242 123717458)"
1963,513244,082112,9646,4894,7908,0,0,0,4-33-21-5-1718410,"LINESTRING (477103820 123717892, 477103411 123718458)"
1964,513244,082114,9650,4326,7368,0,0,0,4-33-21-5-1707197,"LINESTRING (477151760 123710960, 477153315 123712226)"
1965,513244,082114,9651,7653,5135,0,0,0,7-33-21-290-20308485,"LINESTRING (477185752 123716693, 477185711 123716127)"
1966,513244,081112,9654,7656,7630,0,0,0,7-33-21-448-34728639,"LINESTRING (477190374 123705795, 477190497 123705128)"
1967,513244,081112,9660,7663,532,0,0,0,7-33-21-197-11054296,"LINESTRING (477040293 123741221, 477039679 123741388, 477039311 123741521)"
1968,513244,082114,9662,520,7664,0,0,0,4-33-21-5-1703605,"LINESTRING (477073917 123730223, 477073917 123729656, 477073794 123728723, 477073836 123725891, 477073795 123725457, 477073836 123724957, 477073795 123724724, 477073714 123724591)"
1969,513244,082112,9663,7665,7669,0,0,0,4-33-21-461-104039344,"LINESTRING (477102019 123741822, 477102591 123741822, 477103410 123741889, 477103614 123741889, 477103941 123741789)"
1970,513244,082114,9665,7921,924,0,0,0,7-33-21-193-22560665,"LINESTRING (477099810 123742455, 477099769 123742122)"
1971,513244,081114,9670,5304,5308,0,0,0,4-33-21-5-1707394,"LINESTRING (477145992 123734523, 477146810 123734290)"
1972,513244,081112,9679,7937,4446,0,0,0,4-33-21-507-241430337,"LINESTRING (477028389 123753687, 477028635 123753453)"
1973,513244,082112,9693,6002,7702,0,0,0,4-33-21-5-1721393,"LINESTRING (477029616 123766119, 477030106 123766086)"
1974,513244,081112,9696,711,7705,0,0,0,4-33-21-5-1705872,"LINESTRING (477021067 123762852, 477021557 123762519)"
1975,513244,082112,9701,7711,2647,0,0,0,7-33-21-124-8123390,"LINESTRING (477197123 123779018, 477196960 123778851, 477194873 123776885)"
1976,513244,082112,9703,2637,7713,0,0,0,4-33-21-5-1745145,"LINESTRING (477210335 123776852, 477211562 123776519)"
1977,513244,082112,9708,4986,7950,0,0,0,4-33-21-5-1718793,"LINESTRING (477197982 123780618, 477197778 123780218, 477197778 123779818, 477197451 123779451)"
1978,513244,082114,9710,7723,7722,0,0,0,4-33-21-157-341828817,"LINESTRING (477247559 123794919, 477247723 123794719, 477247805 123794552)"
1979,513244,082114,9712,7961,2242,0,0,0,4-33-21-229-325112667,"LINESTRING (477012967 123810447, 477012557 123810414)"
1980,513244,081112,9713,7725,716,0,0,0,4-33-21-226-338710047,"LINESTRING (477030269 123804248, 477030515 123804448)"
1981,513244,081114,9716,7965,3418,0,0,0,4-33-21-226-338709808,"LINESTRING (477092568 123809748, 477092445 123809548, 477092404 123809315, 477092445 123808982, 477092609 123808348)"
1982,513244,081114,9722,7737,1582,0,0,0,7-33-21-457-29752549,"LINESTRING (477232383 123800284, 477230542 123797585)"
1983,513244,082114,9725,7740,7005,0,6,0,4-33-21-157-341828874,"LINESTRING (477244532 123806984, 477245146 123806651)"
1984,513244,082114,9731,560,7751,0,0,0,4-33-21-5-1716618,"LINESTRING (477046753 123823980, 477046835 123823646)"
1985,513244,082112,9733,7753,4524,0,0,0,7-33-21-410-14878152,"LINESTRING (477068801 123820814, 477069701 123820047, 477072115 123818982, 477071951 123818582, 477071829 123818482, 477071665 123818382, 477071379 123818315, 477071215 123818215, 477071051 123818048, 477070929 123817815, 477070929 123817515)"
1986,513244,082114,9741,7762,8178,0,6,0,7-33-21-303-19041086,"LINESTRING (477290672 123830784, 477290304 123830284, 477289772 123829784, 477288177 123828284, 477285805 123826284, 477283105 123823950, 477281837 123822884, 477281551 123822517, 477281223 123821984, 477281142 123821518, 477281142 123821118, 477281223 123820718, 477281387 123820351, 477281632 123819985, 477282001 123819651, 477282369 123819385, 477282860 123819151, 477284046 123818718, 477284660 123818451, 477285151 123818151, 477285560 123817851, 477285928 123817518, 477286214 123817118, 477286419 123816751, 477286582 123816351, 477286664 123815985, 477286664 123815585, 477286623 123815051, 477286501 123814551, 477286255 123814085, 477285969 123813685)"
