,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
5522,513244,091112,8099,6802,2797,0,0,0,4-33-21-581-7439717,"LINESTRING (477070030 123769552, 477070193 123769919, 477070521 123770319, 477070725 123770519, 477071339 123771052, 477071502 123771252, 477071543 123771319, 477071543 123771486, 477071421 123771719, 477071339 123771986, 477071339 123772386, 477071298 123772685, 477071298 123772851, 477071421 123773951, 477071462 123774518, 477071502 123774585, 477072239 123775251)"
5523,513244,091112,8100,6727,1380,0,0,0,4-33-21-431-6135328,"LINESTRING (477274024 123817251, 477274597 123816851, 477275456 123816218)"
5524,513244,091112,8101,2050,6923,0,0,0,4-33-21-5-1752772,"LINESTRING (477439325 123727335, 477439489 123727468)"
5525,513244,091112,8102,7694,5024,0,0,0,4-33-21-442-3181090,"LINESTRING (477182438 123756487, 477185342 123754954)"
5526,513244,091112,8103,4104,6727,0,0,0,4-33-21-5-1789676,"LINESTRING (477273697 123817351, 477274024 123817251)"
5527,513244,091112,8106,6578,6886,0,0,0,4-33-21-5-1742373,"LINESTRING (477013179 123615737, 477014733 123615004, 477014896 123614870)"
5528,513244,091114,8107,3276,456,0,0,0,4-33-21-5-1783934,"LINESTRING (477045200 123806348, 477045486 123806048, 477045691 123805648, 477046059 123804848, 477046182 123804682, 477046345 123804615, 477046550 123804548, 477046877 123804582, 477047327 123804682, 477047981 123804915, 477048267 123804915, 477048472 123804915, 477048922 123804815, 477050272 123803982, 477050681 123803848, 477050926 123803815, 477051090 123803815, 477051294 123803882, 477051417 123803982, 477052603 123805048, 477053585 123805748, 477054076 123806248)"
5529,513244,091112,8108,2558,6917,0,0,0,4-33-21-431-6135337,"LINESTRING (477283719 123829050, 477283351 123830550, 477283637 123830717, 477283882 123830917, 477284618 123831584, 477284741 123831817, 477284863 123832017)"
5530,513244,091112,8109,6927,2406,0,0,0,4-33-21-685-10288567,"LINESTRING (477404143 123844086, 477403448 123844286, 477403080 123844352, 477402425 123844352, 477401975 123844419, 477401689 123844519, 477401402 123844686, 477401075 123844819, 477400748 123844951, 477400298 123844951, 477399685 123844785, 477398662 123844385, 477398294 123844119, 477397803 123843686, 477397394 123843019, 477395144 123841952, 477394612 123841752)"
5531,513244,091112,8111,6581,575,0,0,0,4-33-21-626-35459263,"LINESTRING (477015755 123614337, 477016614 123613904)"
5532,513244,091112,8112,1133,6891,0,0,0,4-33-21-640-14524286,"LINESTRING (477071051 123811948, 477071215 123812482, 477071174 123813948)"
5533,513244,091112,8113,4150,6927,0,0,0,4-33-21-5-1729183,"LINESTRING (477406189 123843719, 477405657 123843719, 477405084 123843786, 477404634 123843852, 477404143 123844086)"
5534,513244,091112,8115,6918,1805,0,0,0,4-33-21-121-7339889,"LINESTRING (477116912 123638569, 477118302 123637736, 477118916 123637336, 477119284 123636969)"
5535,513244,091112,8116,6891,4529,0,0,0,4-33-21-640-14524294,"LINESTRING (477071174 123813948, 477072033 123813715)"
5536,513244,091112,8117,6914,6908,0,0,0,4-33-21-442-3181115,"LINESTRING (477185629 123750588, 477185097 123750321)"
5537,513244,091112,8118,1800,6918,0,0,0,4-33-21-5-1780073,"LINESTRING (477114989 123640268, 477114989 123639768, 477116912 123638569)"
5538,513244,091112,8123,2407,6939,0,0,0,4-33-21-5-1723107,"LINESTRING (477391012 123840719, 477390113 123840686, 477389418 123840586)"
5539,513244,091112,8124,6920,7693,0,0,0,4-33-21-442-3181124,"LINESTRING (477185342 123748655, 477184647 123747622, 477185261 123747355)"
5540,513244,091112,8128,6920,5044,0,0,0,4-33-21-442-3181135,"LINESTRING (477185342 123748655, 477184483 123749121)"
5541,513244,091112,8130,5039,6920,0,0,0,4-33-21-5-1795035,"LINESTRING (477185915 123749454, 477185342 123748655)"
5542,513244,091112,8131,6941,6936,0,0,0,4-33-21-230-3571075,"LINESTRING (477203259 123801516, 477200968 123802149, 477200804 123801616, 477200886 123801383)"
5543,513244,091112,8132,6912,4807,0,0,0,4-33-21-626-35459292,"LINESTRING (477013628 123620669, 477013219 123620869, 477012646 123621103, 477011747 123621403)"
5544,513244,091112,8133,6910,4590,0,0,0,4-33-21-640-14524315,"LINESTRING (477052398 123856043, 477053624 123856043, 477053951 123855877)"
5545,513244,091112,8135,2828,6925,0,0,0,4-33-21-5-1746252,"LINESTRING (477133273 123634269, 477133478 123634769, 477133560 123635036, 477133560 123635503, 477133478 123635669, 477132496 123636636, 477132414 123636769)"
5546,513244,091112,8136,6930,6941,0,0,0,4-33-21-230-3571048,"LINESTRING (477203872 123801983, 477203504 123801416, 477203259 123801516)"
5547,513244,091112,8137,5460,6912,0,0,0,4-33-21-5-1734880,"LINESTRING (477014201 123620403, 477013628 123620669)"
5548,513244,091112,8138,6949,7785,0,0,0,4-33-21-685-10288620,"LINESTRING (477386513 123840186, 477386963 123840519, 477387332 123840686, 477387945 123840952, 477388232 123841052, 477388436 123841052, 477388682 123840986, 477388804 123840886, 477388845 123840752, 477388763 123840619, 477388518 123840252, 477388354 123839986)"
5549,513244,091112,8139,6926,816,0,0,0,4-33-21-462-1181087,"LINESTRING (477159327 123738190, 477159409 123737956, 477159245 123736823)"
5550,513244,091112,8140,6945,6941,0,0,0,4-33-21-230-3571080,"LINESTRING (477202686 123800849, 477203259 123801516)"
5551,513244,091112,8141,3396,6910,0,0,0,4-33-21-5-1731800,"LINESTRING (477050802 123854243, 477050966 123855143, 477051089 123855410, 477051212 123855443, 477051784 123855577, 477052112 123855743, 477052316 123855910, 477052398 123856043)"
5552,513244,091112,8143,818,6926,0,0,0,4-33-21-5-1768218,"LINESTRING (477159164 123738323, 477159327 123738190)"
5553,513244,091112,8144,6936,6945,0,0,0,4-33-21-230-3571067,"LINESTRING (477200886 123801383, 477202686 123800849)"
5554,513244,091112,8145,6928,6935,0,0,0,4-33-21-564-9668553,"LINESTRING (477307893 123849316, 477308097 123849149, 477308260 123849049, 477308301 123848983, 477308261 123848549)"
5555,513244,091112,8146,6933,818,0,0,0,4-33-21-462-1181096,"LINESTRING (477157405 123739123, 477157773 123739123, 477158100 123738956, 477158959 123738456, 477159164 123738323)"
5556,513244,091112,8149,6958,3681,0,0,0,4-33-21-230-3571093,"LINESTRING (477111921 123647267, 477111184 123649534)"
5557,513244,091112,8150,6922,778,0,0,0,4-33-21-626-35459321,"LINESTRING (477013219 123618569, 477014692 123617436)"
5558,513244,091112,8153,4802,6922,0,0,0,4-33-21-5-1732971,"LINESTRING (477012729 123618269, 477013219 123618569)"
5559,513244,091112,8154,6935,3026,0,0,0,4-33-21-564-9668573,"LINESTRING (477308261 123848549, 477308669 123848449, 477309160 123848383)"
5560,513244,091112,8155,6938,6943,0,0,0,4-33-21-462-1181113,"LINESTRING (477164604 123736723, 477162435 123734690)"
5561,513244,091112,8156,6947,6955,0,0,0,4-33-21-121-7339939,"LINESTRING (477131432 123639103, 477131064 123639169, 477130982 123639136, 477130860 123639036, 477130124 123638769, 477129797 123638536, 477129592 123638336, 477129429 123638169)"
5562,513244,091112,8157,6952,6958,0,0,0,4-33-21-230-3571101,"LINESTRING (477111390 123645735, 477112207 123646035, 477112289 123646102, 477112289 123646367, 477112207 123646601, 477112043 123646934, 477111921 123647267)"
5563,513244,091112,8158,6766,6954,0,0,0,4-33-21-230-3570628,"LINESTRING (477266538 123848082, 477266374 123848347, 477266211 123848547, 477265515 123849114, 477265393 123849281, 477265311 123849514, 477265024 123849814, 477264738 123850014, 477264288 123850281, 477264083 123850581, 477263879 123850747, 477263756 123851014, 477263633 123851414, 477263552 123851714, 477263470 123851914)"
5564,513244,091112,8159,2464,6935,0,0,0,4-33-21-5-1782215,"LINESTRING (477307402 123848716, 477308261 123848549)"
5565,513244,091112,8161,6947,2830,0,0,0,4-33-21-121-7339950,"LINESTRING (477131432 123639103, 477131555 123639636, 477131596 123640003, 477131678 123641835, 477131473 123642902, 477131514 123643235, 477131719 123643468)"
5566,513244,091112,8162,3680,6952,0,0,0,4-33-21-5-1786999,"LINESTRING (477108772 123648467, 477109426 123648467, 477109713 123648401, 477109794 123648334, 477109876 123648134, 477109958 123647867, 477109958 123647667, 477109917 123647534, 477109794 123647334, 477109181 123646434, 477109058 123646234, 477109017 123646034, 477109058 123645568, 477109140 123645402, 477109222 123645302, 477109508 123645102, 477109794 123644902, 477109999 123644802, 477110203 123644735, 477110285 123644735, 477110408 123644802, 477110572 123645068, 477110735 123645335, 477110899 123645502, 477111063 123645602, 477111390 123645735)"
5567,513244,091112,8164,6925,6947,0,0,0,4-33-21-121-7339916,"LINESTRING (477132414 123636769, 477132210 123637469, 477131800 123637936, 477131760 123638069, 477131432 123638869, 477131432 123639003, 477131432 123639103)"
5568,513244,091112,8165,6964,6958,0,0,0,4-33-21-230-3571111,"LINESTRING (477111103 123646534, 477111880 123646767, 477111921 123647267)"
5569,513244,091112,8167,6938,817,0,0,0,4-33-21-462-1181134,"LINESTRING (477164604 123736723, 477164235 123737023)"
5570,513244,091112,8168,6955,2824,0,0,0,4-33-21-121-7339957,"LINESTRING (477129429 123638169, 477129429 123637836, 477129347 123637203, 477129265 123636903, 477129020 123636636, 477128856 123636503, 477127997 123636269, 477127792 123636103, 477127588 123635769, 477127424 123635269, 477127465 123634936, 477127751 123633736, 477127833 123633103, 477127792 123632503, 477128365 123632369, 477128774 123632336, 477129470 123632203)"
5571,513244,091112,8169,6951,3240,0,0,0,4-33-21-666-3855752,"LINESTRING (477004417 123823179, 477005644 123824945)"
5572,513244,091112,8172,603,6938,0,0,0,4-33-21-5-1790950,"LINESTRING (477166526 123734923, 477166281 123735356, 477164604 123736723)"
5573,513244,091112,8173,2832,6955,0,0,0,4-33-21-5-1746279,"LINESTRING (477128611 123643002, 477128979 123642202, 477129061 123641735, 477129101 123641402, 477129101 123641036, 477129061 123640936, 477128774 123640536, 477128733 123640303, 477128979 123639803, 477129020 123639569, 477128979 123638869, 477129020 123638669, 477129061 123638503, 477129265 123638303, 477129429 123638169)"
5574,513244,091112,8175,6950,5674,0,0,0,4-33-21-564-9668624,"LINESTRING (477266131 123644972, 477265885 123645239, 477265313 123645572, 477265067 123645806, 477264822 123646072)"
5575,513244,091112,8176,6948,6557,0,0,0,4-33-21-462-1181146,"LINESTRING (477160882 123714459, 477160964 123714326, 477161086 123714193, 477161618 123713593, 477161700 123713459, 477161659 123713359, 477161577 123712793)"
5576,513244,091112,8178,1226,6942,1,0,0,4-33-21-640-14524381,"LINESTRING (477037792 123894473, 477036974 123895473)"
5577,513244,091112,8180,6213,6950,0,0,0,4-33-21-5-1737733,"LINESTRING (477274190 123638207, 477274108 123638407, 477273495 123639007, 477273167 123639373, 477272922 123639707, 477272676 123639840, 477272390 123639840, 477271981 123639772, 477271858 123639806, 477271735 123639906, 477271490 123640206, 477270467 123641106, 477269813 123641539, 477269690 123641639, 477269526 123641806, 477269199 123642406, 477268504 123643339, 477268258 123643506, 477268176 123643572, 477267072 123644006, 477266826 123644206, 477266131 123644972)"
5578,513244,091112,8181,6051,6948,0,0,0,4-33-21-5-1765395,"LINESTRING (477160923 123714793, 477160882 123714459)"
5579,513244,091112,8182,6960,2826,0,0,0,4-33-21-121-7339976,"LINESTRING (477124601 123644435, 477124806 123644268, 477125051 123643968, 477125215 123643668, 477125461 123643168, 477125788 123642502)"
5580,513244,091112,8184,3701,6942,0,0,0,4-33-21-5-1787230,"LINESTRING (477035624 123897106, 477036074 123896739, 477036401 123896373, 477036974 123895473)"
5581,513244,091112,8186,6954,2511,0,0,0,4-33-21-431-6135422,"LINESTRING (477263470 123851914, 477263306 123852147, 477263143 123852281, 477262774 123852414, 477262488 123852514, 477262365 123852614, 477262324 123852747, 477262365 123853147, 477262324 123853414, 477262243 123853647, 477262243 123853947, 477262243 123854247, 477262202 123854414, 477262038 123854547, 477261874 123854647, 477261629 123854847, 477261424 123854947, 477260729 123855247, 477260402 123855381, 477260197 123855514, 477259993 123855681, 477259829 123855847, 477259747 123856013, 477259747 123856146, 477259788 123856580, 477259747 123856746, 477259543 123856913, 477259256 123857146, 477258847 123857646, 477257456 123858446, 477257129 123858613, 477256802 123858713, 477256474 123858780, 477256147 123858780, 477255738 123858780, 477255493 123858780, 477255043 123858980, 477254839 123859146, 477254716 123859346, 477254225 123860680, 477254225 123860780, 477254266 123860980, 477254593 123861446, 477254633 123861680, 477254633 123861813, 477254429 123862246, 477254224 123862480, 477253611 123863046, 477253284 123863413, 477253080 123863746, 477252548 123864679, 477252221 123865112, 477251648 123865712, 477251444 123865912, 477251321 123866179, 477251157 123866712, 477251075 123866945, 477250871 123867212, 477250625 123867545, 477250298 123867845, 477249930 123868112, 477249603 123868312, 477249357 123868445, 477249030 123868512)"
5582,513244,091112,8187,6992,4149,0,0,0,4-33-21-685-10288697,"LINESTRING (477381645 123840618, 477381972 123840751, 477382218 123840785, 477382422 123840751, 477383282 123840552, 477383486 123840586, 477383691 123840686, 477383813 123840852, 477383813 123841051, 477383691 123841218, 477383527 123841318, 477383282 123841351, 477382954 123841285, 477382709 123841218, 477382463 123841251, 477382095 123841385, 477381604 123841618, 477381318 123841718, 477381032 123841785, 477380745 123841718, 477380336 123841618, 477380009 123841551, 477379723 123841551, 477379437 123841585, 477378578 123841785, 477378128 123841818, 477377760 123841818, 477377310 123841818, 477376860 123841751, 477376083 123841585, 477375837 123841585, 477375592 123841651, 477375223 123841751, 477375019 123841785, 477374814 123841718, 477374692 123841585, 477374405 123841285, 477374201 123841151, 477373955 123841018, 477373505 123840885, 477372973 123840751, 477372319 123840618, 477371910 123840518, 477371419 123840285, 477371173 123840151, 477371051 123840051, 477371010 123839885, 477371092 123839718, 477371255 123839551, 477371378 123839418, 477371419 123839251, 477371337 123839085)"
5583,513244,091112,8188,6950,7210,0,0,0,4-33-21-564-9668633,"LINESTRING (477266131 123644972, 477265926 123644506, 477265926 123644406, 477265926 123644272, 477266008 123643872, 477266254 123643206, 477266172 123642872, 477265926 123642306, 477265804 123642106, 477265640 123641906, 477265476 123641739, 477264740 123641339, 477264372 123641206, 477264045 123641106, 477263717 123641106, 477263431 123641139, 477261836 123641439, 477261550 123641572, 477260977 123642006, 477260732 123642106, 477260486 123642206, 477259914 123642306, 477259627 123642406, 477259546 123642439, 477259382 123642672, 477259341 123642839, 477259341 123642939, 477259382 123643039, 477259750 123643706, 477259791 123643806, 477259791 123643972, 477259791 123644206, 477259586 123644839, 477259464 123645139, 477259259 123645339, 477258277 123646071)"
5584,513244,091112,8189,2915,6960,0,0,0,4-33-21-5-1746557,"LINESTRING (477126033 123648701, 477124929 123648268, 477124151 123647568, 477123251 123647068, 477123292 123646768, 477123783 123646168, 477124111 123645835, 477124806 123645368, 477124806 123645168, 477124642 123644735, 477124601 123644435)"
5585,513244,091112,8191,6937,3717,0,0,0,4-33-21-640-14524390,"LINESTRING (477038570 123895139, 477039265 123896273, 477039429 123896439, 477040492 123897439, 477040779 123897806, 477041024 123898206, 477041229 123898539)"
5586,513244,091112,8192,2408,6992,0,0,0,4-33-21-5-1729174,"LINESTRING (477381482 123840551, 477381645 123840618)"
5587,513244,091112,8193,6956,3590,0,0,0,4-33-21-462-1181166,"LINESTRING (477152988 123670999, 477153029 123671265, 477153029 123671399, 477152743 123671932, 477152743 123672032, 477152743 123672265, 477152825 123672532, 477152988 123672732, 477153520 123673465, 477153643 123673532, 477153807 123673532, 477154216 123673432, 477154419 123673432, 477154706 123673499, 477154992 123673732, 477155156 123674099, 477155237 123674365, 477155278 123674565, 477155196 123675099)"
5588,513244,091112,8194,1170,6957,0,0,0,4-33-21-5-1743165,"LINESTRING (477002944 123828645, 477006012 123826312, 477006217 123826245, 477006544 123826245)"
5589,513244,091112,8195,1226,6937,0,0,0,4-33-21-5-1749414,"LINESTRING (477037792 123894473, 477037997 123894473, 477038242 123894673, 477038324 123894773, 477038570 123895139)"
5590,513244,091112,8196,6985,6979,0,0,0,4-33-21-597-9896115,"LINESTRING (477046352 123629469, 477046802 123628736)"
5591,513244,091112,8197,6973,4138,0,0,0,4-33-21-431-6135468,"LINESTRING (477265802 123844182, 477265393 123845015)"
5592,513244,091112,8199,6757,6973,0,0,0,4-33-21-230-3570609,"LINESTRING (477266293 123842615, 477266006 123843815, 477265802 123844182)"
5593,513244,091112,8201,6946,3715,0,0,0,4-33-21-640-14524408,"LINESTRING (477038162 123883574, 477038080 123882974)"
5594,513244,091112,8202,6993,6985,0,0,0,4-33-21-597-9896120,"LINESTRING (477047702 123631235, 477048234 123630368, 477046352 123629469)"
5595,513244,091112,8203,6969,2509,0,0,0,4-33-21-431-6135477,"LINESTRING (477267438 123846482, 477268215 123845882, 477268623 123845748, 477268746 123845648, 477268951 123845448, 477269073 123845148)"
5596,513244,091112,8204,2956,6961,0,0,0,4-33-21-5-1725080,"LINESTRING (477148652 123668333, 477149388 123668366, 477149511 123668300, 477149593 123668266, 477151025 123667133, 477151229 123667033, 477151352 123667033, 477151761 123666966)"
5597,513244,091112,8205,2224,6963,0,0,0,4-33-21-5-1775666,"LINESTRING (477003885 123829945, 477004580 123830912)"
5598,513244,091112,8206,6974,6993,0,0,0,4-33-21-597-9896074,"LINESTRING (477047334 123631935, 477047702 123631235)"
5599,513244,091112,8207,2510,6969,0,0,0,4-33-21-5-1777952,"LINESTRING (477267152 123847382, 477267152 123847048, 477267193 123846815, 477267274 123846648, 477267438 123846482)"
